id,label
3756,0.30653879046440125
3757,0.9025370478630066
3758,0.8369629979133606
3759,0.14681294560432434
3760,0.8459717631340027
3761,0.7299424409866333
3762,0.3652051091194153
3763,0.752933144569397
3764,0.0674823597073555
3765,0.8034077882766724
3766,0.2973148226737976
3767,0.07694992423057556
3768,0.06265503913164139
3769,0.40109506249427795
3770,0.9110149145126343
3771,0.4244273602962494
3772,0.605926513671875
3773,0.6960320472717285
3774,0.6747068166732788
3775,0.7447784543037415
3776,0.3115742802619934
3777,0.6181555986404419
3778,0.9946839213371277
3779,0.0244369525462389
3780,0.8600329160690308
3781,0.4051309823989868
3782,0.6399703025817871
3783,0.3752039968967438
3784,0.9631348848342896
3785,0.39918607473373413
3786,0.39383572340011597
3787,0.6455237865447998
3788,0.6406097412109375
3789,0.9797911047935486
3790,0.33958700299263
3791,0.15278035402297974
3792,0.39107760787010193
3793,0.7341384291648865
3794,0.6673365831375122
3795,0.5635779500007629
3796,0.2499382346868515
3797,0.4174736738204956
3798,0.44993364810943604
3799,0.9945886135101318
3800,0.21709628403186798
3801,0.975746750831604
3802,0.4089679718017578
3803,0.9890168905258179
3804,0.3059453070163727
3805,0.8732368350028992
3806,0.9607903957366943
3807,0.9709137082099915
3808,0.9608126282691956
3809,0.8333220481872559
3810,0.3923018276691437
3811,0.9621888995170593
3812,0.5171589851379395
3813,0.6981105804443359
3814,0.710115909576416
3815,0.26546359062194824
3816,0.9277380108833313
3817,0.8216265439987183
3818,0.6630967855453491
3819,0.3219170868396759
3820,0.903387725353241
3821,0.015692679211497307
3822,0.09852956980466843
3823,0.5231391191482544
3824,0.2951984107494354
3825,0.08277499675750732
3826,0.7226260304450989
3827,0.9209721684455872
3828,0.6267408728599548
3829,0.9784361720085144
3830,0.3049754202365875
3831,0.5430086255073547
3832,0.16600370407104492
3833,0.7440579533576965
3834,0.2850188910961151
3835,0.006956915836781263
3836,0.3700786828994751
3837,0.4832090437412262
3838,0.7001696228981018
3839,0.8938339352607727
3840,0.39607933163642883
3841,0.34431806206703186
3842,0.2829844355583191
3843,0.21101701259613037
3844,0.485482782125473
3845,0.5512404441833496
3846,0.8108463883399963
3847,0.03886059671640396
3848,0.03759375587105751
3849,0.9622395634651184
3850,0.03813900053501129
3851,0.30771318078041077
3852,0.03375563025474548
3853,0.34493595361709595
3854,0.09435807913541794
3855,0.7279098629951477
3856,0.01788572035729885
3857,0.3736405074596405
3858,0.327228844165802
3859,0.029962772503495216
3860,0.8874865174293518
3861,0.04396572336554527
3862,0.39621636271476746
3863,0.13412535190582275
3864,0.27680864930152893
3865,0.285987913608551
3866,0.4122982919216156
3867,0.994888961315155
3868,0.0382336862385273
3869,0.004802139010280371
3870,0.25349095463752747
3871,0.8809255957603455
3872,0.2780824899673462
3873,0.6929643750190735
3874,0.983357310295105
3875,0.7688028812408447
3876,0.006657004356384277
3877,0.4240853190422058
3878,0.5169723033905029
3879,0.018819022923707962
3880,0.02229001186788082
3881,0.52303546667099
3882,0.9598636031150818
3883,0.4281217157840729
3884,0.9953569769859314
3885,0.31368526816368103
3886,0.1597827821969986
3887,0.031956419348716736
3888,0.032470423728227615
3889,0.454899400472641
3890,0.12411521375179291
3891,0.6206420660018921
3892,0.5011674165725708
3893,0.4632568359375
3894,0.9501667618751526
3895,0.12775397300720215
3896,0.11481429636478424
3897,0.8981155157089233
3898,0.16028453409671783
3899,0.959588348865509
3900,0.1769266277551651
3901,0.078702911734581
3902,0.43719184398651123
3903,0.11546777188777924
3904,0.9742488265037537
3905,0.6860030889511108
3906,0.8855977654457092
3907,0.9653373956680298
3908,0.7039244174957275
3909,0.858910858631134
3910,0.4191044569015503
3911,0.3063278794288635
3912,0.7248489856719971
3913,0.9518242478370667
3914,0.9458343982696533
3915,0.925084114074707
3916,0.46893510222435
3917,0.9943065047264099
3918,0.9480621814727783
3919,0.9335756897926331
3920,0.21386073529720306
3921,0.7290822863578796
3922,0.17953987419605255
3923,0.5934479832649231
3924,0.9851035475730896
3925,0.3696465492248535
3926,0.8686265349388123
3927,0.38101956248283386
3928,0.6222127676010132
3929,0.6555097699165344
3930,0.570319414138794
3931,0.5847923755645752
3932,0.2635340094566345
3933,0.3078606128692627
3934,0.4676074981689453
3935,0.17427140474319458
3936,0.4788142144680023
3937,0.30372995138168335
3938,0.7690691351890564
3939,0.6268368363380432
3940,0.9459526538848877
3941,0.7138357758522034
3942,0.7957355976104736
3943,0.8595530986785889
3944,0.49912574887275696
3945,0.32398778200149536
3946,0.6273902654647827
3947,0.8411790728569031
3948,0.9755650758743286
3949,0.955491840839386
3950,0.9189651608467102
3951,0.030352160334587097
3952,0.492026686668396
3953,0.38239729404449463
3954,0.6887584924697876
3955,0.9543005228042603
3956,0.9516739249229431
3957,0.3920442759990692
3958,0.4284902513027191
3959,0.27222102880477905
3960,0.8262794613838196
3961,0.9266477227210999
3962,0.8683733344078064
3963,0.2708296477794647
3964,0.32996097207069397
3965,0.638317346572876
3966,0.2755914330482483
3967,0.40881943702697754
3968,0.2940181493759155
3969,0.8234554529190063
3970,0.34172874689102173
3971,0.42777764797210693
3972,0.3049117922782898
3973,0.8758643865585327
3974,0.5247163772583008
3975,0.798340380191803
3976,0.4788624942302704
3977,0.25485169887542725
3978,0.19071246683597565
3979,0.9183177947998047
3980,0.6800400018692017
3981,0.9118566513061523
3982,0.8502264618873596
3983,0.01894564926624298
3984,0.886975884437561
3985,0.9753445982933044
3986,0.5813233256340027
3987,0.6791974306106567
3988,0.985282301902771
3989,0.845867395401001
3990,0.9371229410171509
3991,0.7156894207000732
3992,0.10391589254140854
3993,0.37376919388771057
3994,0.11468195915222168
3995,0.4294026494026184
3996,0.8864697217941284
3997,0.6143378615379333
3998,0.8327911496162415
3999,0.8039018511772156
4000,0.17749828100204468
4001,0.4025721251964569
4002,0.3916926383972168
4003,0.19243314862251282
4004,0.4789482057094574
4005,0.011887488886713982
4006,0.32249242067337036
4007,0.44746023416519165
4008,0.4885979890823364
4009,0.27829575538635254
4010,0.1369524747133255
4011,0.1741504669189453
4012,0.5682829022407532
4013,0.05187820643186569
4014,0.08673576265573502
4015,0.05703005567193031
4016,0.34347936511039734
4017,0.5409132838249207
4018,0.19832660257816315
4019,0.02736986055970192
4020,0.33742696046829224
4021,0.8008804321289062
4022,0.09351973980665207
4023,0.9454796314239502
4024,0.9218770265579224
4025,0.999330997467041
4026,0.866744339466095
4027,0.7591546773910522
4028,0.6698256134986877
4029,0.18229863047599792
4030,0.056563571095466614
4031,0.8879552483558655
4032,0.4495849013328552
4033,0.23441855609416962
4034,0.4840112626552582
4035,0.0017872619209811091
4036,0.8242673277854919
4037,0.15451990067958832
4038,0.10829273611307144
4039,0.09522628784179688
4040,0.6879379749298096
4041,0.26290056109428406
4042,0.960513174533844
4043,0.39104658365249634
4044,0.9068530797958374
4045,0.3891099691390991
4046,0.05247613042593002
4047,0.5306708216667175
4048,0.017021020874381065
4049,0.9824680685997009
4050,0.3827719986438751
4051,0.43244504928588867
4052,0.3467622697353363
4053,0.9094288349151611
4054,0.41351673007011414
4055,0.6718975305557251
4056,0.3940778076648712
4057,0.6360917091369629
4058,0.477858304977417
4059,0.47973892092704773
4060,0.46660375595092773
4061,0.13262224197387695
4062,0.6219261884689331
4063,0.645077645778656
4064,0.5664647817611694
4065,0.8717447519302368
4066,0.36388492584228516
4067,0.7361322641372681
4068,0.21334141492843628
4069,0.6734232902526855
4070,0.6733344793319702
4071,0.24116630852222443
4072,0.9509569406509399
4073,0.9813331961631775
4074,0.08909474313259125
4075,0.013330790214240551
4076,0.4983770251274109
4077,0.8726051449775696
4078,0.9554045796394348
4079,0.2683839499950409
4080,0.9294096231460571
4081,0.4396800696849823
4082,0.5983434915542603
4083,0.9613165855407715
4084,0.5813352465629578
4085,0.39028725028038025
4086,0.7234764099121094
4087,0.5162862539291382
4088,0.1531982719898224
4089,0.47166457772254944
4090,0.6945009827613831
4091,0.7504072785377502
4092,0.6269078850746155
4093,0.00845599826425314
4094,0.43379202485084534
4095,0.6325074434280396
4096,0.05441345274448395
4097,0.08313063532114029
4098,0.6505600810050964
4099,0.8353661298751831
4100,0.14040414988994598
4101,0.31864580512046814
4102,0.9836682677268982
4103,0.5222808122634888
4104,0.3281668424606323
4105,0.16879256069660187
4106,0.6351351737976074
4107,0.912091851234436
4108,0.7371867299079895
4109,0.54613196849823
4110,0.9642513990402222
4111,0.2579992115497589
4112,0.4091760218143463
4113,0.9479817748069763
4114,0.09696155041456223
4115,0.4503835439682007
4116,0.9931842684745789
4117,0.32609832286834717
4118,0.8008520603179932
4119,0.010872415266931057
4120,0.2978876233100891
4121,0.9706414937973022
4122,0.8862932920455933
4123,0.020317697897553444
4124,0.45905008912086487
4125,0.5468296408653259
4126,0.9159029126167297
4127,0.10403202474117279
4128,0.011605496518313885
4129,0.840052604675293
4130,0.9566585421562195
4131,0.3054209053516388
4132,0.3055932819843292
4133,0.17490844428539276
4134,0.63639235496521
4135,0.39170628786087036
4136,0.7553191781044006
4137,0.6382788419723511
4138,0.4603021740913391
4139,0.052889686077833176
4140,0.07480550557374954
4141,0.9895199537277222
4142,0.9804399609565735
4143,0.8059036135673523
4144,0.8467984199523926
4145,0.8540782332420349
4146,0.27136391401290894
4147,0.18932285904884338
4148,0.6947011351585388
4149,0.0712282806634903
4150,0.26059919595718384
4151,0.353289395570755
4152,0.43552887439727783
4153,0.5489749312400818
4154,0.23072205483913422
4155,0.6080469489097595
4156,0.05359803885221481
4157,0.2714070677757263
4158,0.5491874814033508
4159,0.395500123500824
4160,0.02326223999261856
4161,0.9369546175003052
4162,0.016677280887961388
4163,0.28295475244522095
4164,0.7364000082015991
4165,0.789485514163971
4166,0.8291831016540527
4167,0.2267679125070572
4168,0.8124656677246094
4169,0.49338141083717346
4170,0.9071048498153687
4171,0.7382754683494568
4172,0.381074994802475
4173,0.4588516056537628
4174,0.9546540379524231
4175,0.9956050515174866
4176,0.30826833844184875
4177,0.8680856823921204
4178,0.9862748384475708
4179,0.258938193321228
4180,0.5454268455505371
4181,0.013685188256204128
4182,0.37265869975090027
4183,0.2791091501712799
4184,0.4049445390701294
4185,0.5077189207077026
4186,0.912943422794342
4187,0.02164575457572937
4188,0.02584022283554077
4189,0.08430054783821106
4190,0.9506970047950745
4191,0.7356934547424316
4192,0.7510883808135986
4193,0.5098168849945068
4194,0.8438170552253723
4195,0.5330941081047058
4196,0.6631564497947693
4197,0.3514997065067291
4198,0.7901156544685364
4199,0.7896920442581177
4200,0.411430299282074
4201,0.025922968983650208
4202,0.05564087629318237
4203,0.7066998481750488
4204,0.027188103646039963
4205,0.6463098526000977
4206,0.413531094789505
4207,0.3945566713809967
4208,0.464779257774353
4209,0.1718984693288803
4210,0.8859556317329407
4211,0.8111883401870728
4212,0.3888016641139984
4213,0.40204301476478577
4214,0.25735560059547424
4215,0.5666297078132629
4216,0.8725308775901794
4217,0.03251797333359718
4218,0.5164112448692322
4219,0.9461133480072021
4220,0.37528109550476074
4221,0.4657396674156189
4222,0.5977213382720947
4223,0.3775499165058136
4224,0.2581779658794403
4225,0.6183202266693115
4226,0.8340960144996643
4227,0.17811863124370575
4228,0.5929474234580994
4229,0.8099297881126404
4230,0.5555569529533386
4231,0.5102493762969971
4232,0.5456979870796204
4233,0.7822524905204773
4234,0.7412824034690857
4235,0.8324143886566162
4236,0.6482057571411133
4237,0.09623876214027405
4238,0.8485368490219116
4239,0.40764713287353516
4240,0.2724037766456604
4241,0.09003495424985886
4242,0.9634979367256165
4243,0.5997686982154846
4244,0.36863258481025696
4245,0.9999868869781494
4246,0.8565296530723572
4247,0.8457292914390564
4248,0.6470962762832642
4249,0.49393871426582336
4250,0.13777928054332733
4251,0.9142364859580994
4252,0.4934799373149872
4253,0.13201092183589935
4254,0.05968626216053963
4255,0.9819827079772949
4256,0.05616959184408188
4257,0.3154864013195038
4258,0.861713171005249
4259,0.8064609169960022
4260,0.16222557425498962
4261,0.8751362562179565
4262,0.6134982109069824
4263,0.4414230287075043
4264,0.6391286253929138
4265,0.665841817855835
4266,0.5357693433761597
4267,0.3953336775302887
4268,0.8450337052345276
4269,0.14319872856140137
4270,0.2477276474237442
4271,0.03649106249213219
4272,0.8827303647994995
4273,0.5212988257408142
4274,0.7629362344741821
4275,0.6713112592697144
4276,0.5501819849014282
4277,0.8780907392501831
4278,0.20633700489997864
4279,0.04098614677786827
4280,0.29191532731056213
4281,0.21469084918498993
4282,0.9265541434288025
4283,0.2321540266275406
4284,0.3200981914997101
4285,0.20730476081371307
4286,0.9259718656539917
4287,0.8100144267082214
4288,0.0059143309481441975
4289,0.5121984481811523
4290,0.44172561168670654
4291,0.16476799547672272
4292,0.2821309268474579
4293,0.13228055834770203
4294,0.9398993253707886
4295,0.475144624710083
4296,0.4519506096839905
4297,0.3993854522705078
4298,0.41373708844184875
4299,0.7292763590812683
4300,0.8515477776527405
4301,0.15020671486854553
4302,0.9951578974723816
4303,0.7289426326751709
4304,0.9789628386497498
4305,0.439277708530426
4306,0.22410745918750763
4307,0.9728931784629822
4308,0.15194037556648254
4309,0.9000496864318848
4310,0.4848196506500244
4311,0.28728917241096497
4312,0.5089083909988403
4313,0.3845145106315613
4314,0.9404873251914978
4315,0.8628331422805786
4316,0.960379421710968
4317,0.2835679054260254
4318,0.20997583866119385
4319,0.84296053647995
4320,0.4036826193332672
4321,0.24142701923847198
4322,0.45965272188186646
4323,0.5417832732200623
4324,0.44940298795700073
4325,0.947310209274292
4326,0.3247796893119812
4327,0.9865816831588745
4328,0.6200853586196899
4329,0.09665511548519135
4330,0.9839578866958618
4331,0.4025483727455139
4332,0.6711863279342651
4333,0.9482422471046448
4334,0.31446269154548645
4335,0.3405030369758606
4336,0.9370036721229553
4337,0.13358904421329498
4338,0.20863233506679535
4339,0.2004176378250122
4340,0.3661452531814575
4341,0.6899340152740479
4342,0.9184938669204712
4343,0.1903011053800583
4344,0.9463837146759033
4345,0.2977933883666992
4346,0.8571403622627258
4347,0.9523456692695618
4348,0.12105685472488403
4349,0.30312004685401917
4350,0.8860299587249756
4351,0.6337856650352478
4352,0.9348729848861694
4353,0.14492742717266083
4354,0.48327717185020447
4355,0.10151555389165878
4356,0.36662963032722473
4357,0.4801570773124695
4358,0.41349878907203674
4359,0.31335487961769104
4360,0.22440390288829803
4361,0.47458556294441223
4362,0.5860374569892883
4363,0.23598742485046387
4364,0.542250394821167
4365,0.08514939248561859
4366,0.166791632771492
4367,0.549360454082489
4368,0.07871279120445251
4369,0.818126380443573
4370,0.9613196849822998
4371,0.3182360529899597
4372,0.013203111477196217
4373,0.04759221151471138
4374,0.16829970479011536
4375,0.6576149463653564
4376,0.3739756643772125
4377,0.41570112109184265
4378,0.8868101835250854
4379,0.3980240821838379
4380,0.40296825766563416
4381,0.3500823974609375
4382,0.5741851925849915
4383,0.7201842665672302
4384,0.9471250772476196
4385,0.9190467000007629
4386,0.3284648656845093
4387,0.5332149267196655
4388,0.9810937643051147
4389,0.06345381587743759
4390,0.5143949389457703
4391,0.7098598480224609
4392,0.6850945353507996
4393,0.5569726824760437
4394,0.56879061460495
4395,0.45199519395828247
4396,0.6711671948432922
4397,0.6151321530342102
4398,0.2962781488895416
4399,0.8038780093193054
4400,0.7611944079399109
4401,0.8841100931167603
4402,0.5131053924560547
4403,0.09582459926605225
4404,0.7873609662055969
4405,0.9955820441246033
4406,0.44588837027549744
4407,0.6864485144615173
4408,0.9322258234024048
4409,0.9348768591880798
4410,0.5624250769615173
4411,0.8890255689620972
4412,0.29929977655410767
4413,0.8253300189971924
4414,0.042355623096227646
4415,0.960288405418396
4416,0.3776065707206726
4417,0.7625965476036072
4418,0.4592517614364624
4419,0.11786135286092758
4420,0.6735973358154297
4421,0.7830368280410767
4422,0.8486267924308777
4423,0.2774764895439148
4424,0.8156108856201172
4425,0.3305031955242157
4426,0.9986221790313721
4427,0.8766375780105591
4428,0.3299761414527893
4429,0.9095650315284729
4430,0.9868484735488892
4431,0.35855725407600403
4432,0.9523618817329407
4433,0.007966620847582817
4434,0.8976279497146606
4435,0.05684889480471611
4436,0.950230062007904
4437,0.3862905204296112
4438,0.8671188354492188
